Evaluations;BestFitness;SolutionArray
2450;4385.666666666667;[1, 1, 1, 1, 1, 0, 4, 0]
2500;4385.666666666667;[1, 1, 1, 1, 1, 0, 4, 0]
2550;4385.666666666667;[1, 1, 1, 1, 1, 0, 4, 0]
2600;4385.666666666667;[1, 1, 1, 1, 1, 0, 4, 0]
2650;4385.666666666667;[1, 1, 1, 1, 1, 0, 4, 0]
2700;4385.666666666667;[1, 1, 1, 1, 1, 0, 4, 0]
2750;4385.666666666667;[1, 1, 1, 1, 1, 0, 4, 0]
2800;4385.666666666667;[1, 1, 1, 1, 1, 0, 4, 0]
2850;4385.666666666667;[1, 1, 1, 1, 1, 0, 4, 0]
2900;4385.666666666667;[1, 1, 1, 1, 1, 0, 4, 0]
2950;4385.666666666667;[1, 1, 1, 1, 1, 0, 4, 0]
3000;4385.666666666667;[1, 1, 1, 1, 1, 0, 4, 0]
3050;4385.666666666667;[1, 1, 1, 1, 1, 0, 4, 0]
3100;4385.666666666667;[1, 1, 1, 1, 1, 0, 4, 0]
3150;4385.666666666667;[1, 1, 1, 1, 1, 0, 4, 0]
3200;4385.666666666667;[1, 1, 1, 1, 1, 0, 4, 0]
3250;4385.666666666667;[1, 1, 1, 1, 1, 0, 4, 0]
3300;4385.666666666667;[1, 1, 1, 1, 1, 0, 4, 0]
3350;4385.666666666667;[1, 1, 1, 1, 1, 0, 4, 0]
3400;4385.666666666667;[1, 1, 1, 1, 1, 0, 4, 0]
3450;4385.666666666667;[1, 1, 1, 1, 1, 0, 4, 0]
3500;4385.666666666667;[1, 1, 1, 1, 1, 0, 4, 0]
3550;4385.666666666667;[1, 1, 1, 1, 1, 0, 4, 0]
3600;4385.666666666667;[1, 1, 1, 1, 1, 0, 4, 0]
3650;4385.666666666667;[1, 1, 1, 1, 1, 0, 4, 0]
3700;4385.666666666667;[1, 1, 1, 1, 1, 0, 4, 0]
3750;4385.666666666667;[1, 1, 1, 1, 1, 0, 4, 0]
3800;4385.666666666667;[1, 1, 1, 1, 1, 0, 4, 0]
3850;4385.666666666667;[1, 1, 1, 1, 1, 0, 4, 0]
3900;4385.666666666667;[1, 1, 1, 1, 1, 0, 4, 0]
3950;4385.666666666667;[1, 1, 1, 1, 1, 0, 4, 0]
4000;4385.666666666667;[1, 1, 1, 1, 1, 0, 4, 0]
4050;4385.666666666667;[1, 1, 1, 1, 1, 0, 4, 0]
4100;4385.666666666667;[1, 1, 1, 1, 1, 0, 4, 0]
4150;4385.666666666667;[1, 1, 1, 1, 1, 0, 4, 0]
4200;4385.666666666667;[1, 1, 1, 1, 1, 0, 4, 0]
4250;4385.666666666667;[1, 1, 1, 1, 1, 0, 4, 0]
4300;4385.666666666667;[1, 1, 1, 1, 1, 0, 4, 0]
4350;4385.666666666667;[1, 1, 1, 1, 1, 0, 4, 0]
4400;4385.666666666667;[1, 1, 1, 1, 1, 0, 4, 0]
4450;4385.666666666667;[1, 1, 1, 1, 1, 0, 4, 0]
4500;4385.666666666667;[1, 1, 1, 1, 1, 0, 4, 0]
4550;4385.666666666667;[1, 1, 1, 1, 1, 0, 4, 0]
4600;4385.666666666667;[1, 1, 1, 1, 1, 0, 4, 0]
4650;4385.666666666667;[1, 1, 1, 1, 1, 0, 4, 0]
4700;4385.666666666667;[1, 1, 1, 1, 1, 0, 4, 0]
4750;4385.666666666667;[1, 1, 1, 1, 1, 0, 4, 0]
4800;4385.666666666667;[1, 1, 1, 1, 1, 0, 4, 0]
4850;4385.666666666667;[1, 1, 1, 1, 1, 0, 4, 0]
4900;4385.666666666667;[1, 1, 1, 1, 1, 0, 4, 0]
4950;4385.666666666667;[1, 1, 1, 1, 1, 0, 4, 0]
5000;4385.666666666667;[1, 1, 1, 1, 1, 0, 4, 0]
